./data/cat.6385.jpg,False
./data/cat.617.jpg,False
./data/cat.10972.jpg,False
./data/cat.4592.jpg,False
./data/cat.5854.jpg,False
./data/dog.8832.jpg,True
./data/cat.12195.jpg,False
./data/dog.11909.jpg,True
./data/dog.2489.jpg,True
./data/cat.8380.jpg,False
./data/dog.3797.jpg,True
./data/dog.6837.jpg,True
./data/cat.10782.jpg,False
./data/dog.1180.jpg,True
./data/cat.2875.jpg,False
./data/dog.6189.jpg,True
./data/dog.7297.jpg,True
./data/cat.159.jpg,False
./data/cat.32.jpg,False
./data/dog.5480.jpg,True
./data/dog.818.jpg,True
./data/dog.4946.jpg,True
./data/cat.9920.jpg,False
./data/cat.7919.jpg,False
./data/dog.5494.jpg,True
./data/dog.4952.jpg,True
./data/cat.9934.jpg,False
./data/cat.2861.jpg,False
./data/dog.7283.jpg,True
./data/cat.26.jpg,False
./data/cat.10796.jpg,False
./data/dog.6823.jpg,True
./data/dog.1194.jpg,True
./data/cat.11488.jpg,False
./data/cat.5868.jpg,False
./data/cat.12181.jpg,False
./data/cat.8394.jpg,False
./data/dog.3783.jpg,True
./data/cat.9061.jpg,False
./data/cat.6352.jpg,False
./data/dog.4007.jpg,True
./data/dog.3768.jpg,True
./data/dog.159.jpg,True
./data/dog.2476.jpg,True
./data/dog.10430.jpg,True
./data/dog.5319.jpg,True
./data/cat.4545.jpg,False
./data/dog.6610.jpg,True
./data/cat.818.jpg,False
./data/dog.9523.jpg,True
./data/cat.5883.jpg,False
./data/cat.11463.jpg,False
./data/cat.2134.jpg,False
./data/dog.12227.jpg,True
./data/dog.7268.jpg,True
./data/dog.34.jpg,True
./data/cat.2652.jpg,False
./data/cat.11305.jpg,False
./data/dog.1619.jpg,True
./data/dog.6176.jpg,True
./data/cat.4223.jpg,False
./data/dog.9245.jpg,True
./data/cat.8419.jpg,False
./data/dog.10356.jpg,True
./data/dog.2310.jpg,True
./data/cat.9707.jpg,False
./data/dog.11048.jpg,True
./data/dog.4761.jpg,True
./data/cat.6434.jpg,False
./data/dog.10342.jpg,True
./data/dog.2304.jpg,True
./data/cat.9713.jpg,False
./data/cat.6420.jpg,False
./data/dog.4775.jpg,True
./data/dog.20.jpg,True
./data/cat.5129.jpg,False
./data/cat.2646.jpg,False
./data/cat.11311.jpg,False
./data/cat.3558.jpg,False
./data/cat.4237.jpg,False
./data/dog.6162.jpg,True
./data/dog.9251.jpg,True
./data/dog.6604.jpg,True
./data/cat.4551.jpg,False
./data/dog.9537.jpg,True
./data/cat.11477.jpg,False
./data/cat.5897.jpg,False
./data/cat.10769.jpg,False
./data/cat.2120.jpg,False
./data/dog.12233.jpg,True
./data/dog.8629.jpg,True
./data/cat.9075.jpg,False
./data/dog.4013.jpg,True
./data/cat.6346.jpg,False
./data/cat.1429.jpg,False
./data/dog.2462.jpg,True
./data/cat.7058.jpg,False
./data/dog.10424.jpg,True
./data/cat.824.jpg,False
./data/cat.4579.jpg,False
./data/cat.10999.jpg,False
./data/dog.1143.jpg,True
./data/cat.3216.jpg,False
./data/cat.2108.jpg,False
./data/cat.10741.jpg,False
./data/dog.8601.jpg,True
./data/dog.7532.jpg,True
./data/cat.5667.jpg,False
./data/dog.11712.jpg,True
./data/dog.3754.jpg,True
./data/dog.165.jpg,True
./data/cat.1401.jpg,False
./data/cat.12156.jpg,False
./data/dog.5325.jpg,True
./data/cat.7070.jpg,False
./data/cat.8343.jpg,False
./data/cat.7716.jpg,False
./data/dog.5443.jpg,True
./data/cat.8425.jpg,False
./data/dog.4985.jpg,True
./data/cat.1367.jpg,False
./data/dog.3032.jpg,True
./data/dog.603.jpg,True
./data/dog.11074.jpg,True
./data/cat.6408.jpg,False
./data/dog.8167.jpg,True
./data/cat.5101.jpg,False
./data/dog.7254.jpg,True
./data/cat.10027.jpg,False
./data/cat.3570.jpg,False
./data/dog.1625.jpg,True
./data/cat.11339.jpg,False
./data/dog.9279.jpg,True
./data/dog.8173.jpg,True
./data/dog.7240.jpg,True
./data/cat.5115.jpg,False
./data/cat.10033.jpg,False
./data/dog.1631.jpg,True
./data/cat.3564.jpg,False
./data/dog.5457.jpg,True
./data/cat.7702.jpg,False
./data/cat.8431.jpg,False
./data/dog.4991.jpg,True
./data/dog.2338.jpg,True
./data/dog.617.jpg,True
./data/dog.3026.jpg,True
./data/cat.1373.jpg,False
./data/dog.4749.jpg,True
./data/dog.11060.jpg,True
./data/dog.11706.jpg,True
./data/cat.9049.jpg,False
./data/cat.1415.jpg,False
./data/dog.171.jpg,True
./data/dog.3740.jpg,True
./data/cat.12142.jpg,False
./data/cat.7064.jpg,False
./data/dog.5331.jpg,True
./data/dog.10418.jpg,True
./data/dog.3998.jpg,True
./data/cat.8357.jpg,False
./data/cat.830.jpg,False
./data/dog.6638.jpg,True
./data/cat.3202.jpg,False
./data/dog.1157.jpg,True
./data/cat.10755.jpg,False
./data/dog.8615.jpg,True
./data/cat.5673.jpg,False
./data/dog.7526.jpg,True
./data/cat.2493.jpg,False
./data/cat.367.jpg,False
./data/cat.3955.jpg,False
./data/dog.9084.jpg,True
./data/dog.10197.jpg,True
./data/dog.11289.jpg,True
./data/dog.5866.jpg,True
./data/cat.8800.jpg,False
./data/dog.10829.jpg,True
./data/dog.398.jpg,True
./data/cat.6193.jpg,False
./data/cat.1824.jpg,False
./data/dog.7917.jpg,True
./data/cat.4784.jpg,False
./data/cat.401.jpg,False
./data/dog.7903.jpg,True
./data/cat.4790.jpg,False
./data/cat.415.jpg,False
./data/cat.4948.jpg,False
./data/cat.6187.jpg,False
./data/cat.7299.jpg,False
./data/cat.1830.jpg,False
./data/cat.6839.jpg,False
./data/dog.10183.jpg,True
./data/dog.5872.jpg,True
./data/cat.8814.jpg,False
./data/cat.373.jpg,False
./data/cat.2487.jpg,False
./data/cat.3941.jpg,False
./data/dog.9090.jpg,True
./data/cat.3799.jpg,False
./data/cat.6811.jpg,False
./data/dog.5682.jpg,True
./data/dog.7095.jpg,True
./data/cat.3969.jpg,False
./data/dog.1382.jpg,True
./data/cat.11846.jpg,False
./data/cat.4960.jpg,False
./data/cat.10580.jpg,False
./data/dog.9906.jpg,True
./data/dog.3595.jpg,True
./data/dog.10815.jpg,True
./data/dog.2853.jpg,True
./data/cat.8182.jpg,False
./data/cat.1818.jpg,False
./data/cat.12397.jpg,False
./data/dog.3581.jpg,True
./data/dog.10801.jpg,True
./data/cat.9288.jpg,False
./data/dog.2847.jpg,True
./data/cat.8196.jpg,False
./data/cat.12383.jpg,False
./data/dog.1396.jpg,True
./data/cat.11852.jpg,False
./data/cat.10594.jpg,False
./data/cat.4974.jpg,False
./data/dog.9912.jpg,True
./data/cat.429.jpg,False
./data/dog.7081.jpg,True
./data/cat.6805.jpg,False
./data/dog.5696.jpg,True
./data/dog.4588.jpg,True
./data/cat.8828.jpg,False
./data/cat.6636.jpg,False
./data/dog.4563.jpg,True
./data/cat.9505.jpg,False
./data/cat.1159.jpg,False
./data/dog.2112.jpg,True
./data/dog.10154.jpg,True
./data/cat.7528.jpg,False
./data/dog.9047.jpg,True
./data/cat.4021.jpg,False
./data/dog.6374.jpg,True
./data/cat.11107.jpg,False
./data/cat.2450.jpg,False
./data/cat.10219.jpg,False
./data/cat.3996.jpg,False
./data/dog.8359.jpg,True
./data/cat.5459.jpg,False
./data/dog.12025.jpg,True
./data/cat.2336.jpg,False
./data/cat.3028.jpg,False
./data/cat.11661.jpg,False
./data/dog.9721.jpg,True
./data/dog.6412.jpg,True
./data/cat.4747.jpg,False
./data/dog.10632.jpg,True
./data/cat.12368.jpg,False
./data/dog.2674.jpg,True
./data/dog.4205.jpg,True
./data/cat.6150.jpg,False
./data/cat.9263.jpg,False
./data/dog.10626.jpg,True
./data/cat.8169.jpg,False
./data/dog.2660.jpg,True
./data/cat.6144.jpg,False
./data/dog.4211.jpg,True
./data/dog.11538.jpg,True
./data/cat.9277.jpg,False
./data/dog.12031.jpg,True
./data/dog.7718.jpg,True
./data/cat.2322.jpg,False
./data/dog.1369.jpg,True
./data/cat.11675.jpg,False
./data/dog.9735.jpg,True
./data/cat.4753.jpg,False
./data/dog.6406.jpg,True
./data/dog.9053.jpg,True
./data/dog.6360.jpg,True
./data/cat.4035.jpg,False
./data/cat.11113.jpg,False
./data/cat.2444.jpg,False
./data/cat.3982.jpg,False
./data/dog.4577.jpg,True
./data/cat.6622.jpg,False
./data/cat.9511.jpg,False
./data/dog.429.jpg,True
./data/dog.3218.jpg,True
./data/dog.2106.jpg,True
./data/dog.5669.jpg,True
./data/dog.10140.jpg,True
./data/dog.6348.jpg,True
./data/dog.1427.jpg,True
./data/cat.3772.jpg,False
./data/cat.10225.jpg,False
./data/cat.398.jpg,False
./data/dog.7056.jpg,True
./data/cat.5303.jpg,False
./data/dog.8365.jpg,True
./data/cat.9539.jpg,False
./data/dog.11276.jpg,True
./data/dog.3230.jpg,True
./data/dog.401.jpg,True
./data/cat.1165.jpg,False
./data/dog.5899.jpg,True
./data/cat.12432.jpg,False
./data/cat.8627.jpg,False
./data/dog.10168.jpg,True
./data/dog.5641.jpg,True
./data/cat.7514.jpg,False
./data/cat.8141.jpg,False
./data/cat.7272.jpg,False
./data/dog.5127.jpg,True
./data/dog.2648.jpg,True
./data/cat.12354.jpg,False
./data/cat.1603.jpg,False
./data/dog.3556.jpg,True
./data/dog.367.jpg,True
./data/dog.2890.jpg,True
./data/dog.11510.jpg,True
./data/dog.4239.jpg,True
./data/cat.5465.jpg,False
./data/cat.11885.jpg,False
./data/dog.7730.jpg,True
./data/dog.12019.jpg,True
./data/dog.8403.jpg,True
./data/cat.10543.jpg,False
./data/cat.3014.jpg,False
./data/dog.1341.jpg,True
./data/dog.7724.jpg,True
./data/cat.11891.jpg,False
./data/cat.5471.jpg,False
./data/dog.8417.jpg,True
./data/cat.10557.jpg,False
./data/cat.11649.jpg,False
./data/dog.1355.jpg,True
./data/cat.3000.jpg,False
./data/dog.9709.jpg,True
./data/cat.8155.jpg,False
./data/dog.5133.jpg,True
./data/cat.7266.jpg,False
./data/cat.12340.jpg,False
./data/dog.373.jpg,True
./data/dog.3542.jpg,True
./data/cat.1617.jpg,False
./data/dog.2884.jpg,True
./data/cat.6178.jpg,False
./data/dog.11504.jpg,True
./data/dog.11262.jpg,True
./data/cat.1171.jpg,False
./data/dog.415.jpg,True
./data/dog.3224.jpg,True
./data/cat.12426.jpg,False
./data/cat.8633.jpg,False
./data/cat.7500.jpg,False
./data/dog.5655.jpg,True
./data/cat.4009.jpg,False
./data/cat.3766.jpg,False
./data/dog.1433.jpg,True
./data/cat.10231.jpg,False
./data/cat.2478.jpg,False
./data/cat.5317.jpg,False
./data/dog.7042.jpg,True
./data/dog.8371.jpg,True
./data/cat.4196.jpg,False
./data/cat.3821.jpg,False
./data/cat.5288.jpg,False
./data/cat.213.jpg,False
./data/dog.5912.jpg,True
./data/cat.8974.jpg,False
./data/cat.6781.jpg,False
./data/cat.6959.jpg,False
./data/dog.10785.jpg,True
./data/cat.1950.jpg,False
./data/cat.1788.jpg,False
./data/cat.575.jpg,False
./data/cat.2281.jpg,False
./data/cat.4828.jpg,False
./data/dog.8588.jpg,True
./data/dog.12192.jpg,True
./data/dog.9696.jpg,True
./data/dog.7863.jpg,True
./data/cat.2295.jpg,False
./data/cat.561.jpg,False
./data/dog.12186.jpg,True
./data/dog.9682.jpg,True
./data/dog.7877.jpg,True
./data/dog.10791.jpg,True
./data/cat.1944.jpg,False
./data/dog.10949.jpg,True
./data/dog.5906.jpg,True
./data/cat.8960.jpg,False
./data/cat.6795.jpg,False
./data/cat.4182.jpg,False
./data/cat.3835.jpg,False
./data/cat.207.jpg,False
./data/dog.3387.jpg,True
./data/cat.8948.jpg,False
./data/cat.8790.jpg,False
./data/dog.2099.jpg,True
./data/cat.6965.jpg,False
./data/dog.1590.jpg,True
./data/cat.10392.jpg,False
./data/cat.4814.jpg,False
./data/dog.9872.jpg,True
./data/cat.549.jpg,False
./data/cat.11932.jpg,False
./data/dog.7687.jpg,True
./data/dog.6599.jpg,True
./data/dog.5090.jpg,True
./data/dog.2927.jpg,True
./data/dog.10961.jpg,True
./data/cat.1978.jpg,False
./data/dog.5084.jpg,True
./data/dog.2933.jpg,True
./data/dog.10975.jpg,True
./data/cat.4800.jpg,False
./data/dog.9866.jpg,True
./data/dog.7693.jpg,True
./data/cat.11926.jpg,False
./data/cat.11098.jpg,False
./data/dog.1584.jpg,True
./data/cat.3809.jpg,False
./data/cat.10386.jpg,False
./data/dog.3393.jpg,True
./data/cat.8784.jpg,False
./data/cat.6971.jpg,False
./data/dog.5709.jpg,True
./data/dog.10020.jpg,True
./data/dog.2066.jpg,True
./data/dog.549.jpg,True
./data/dog.3378.jpg,True
./data/dog.4417.jpg,True
./data/cat.6742.jpg,False
./data/cat.9471.jpg,False
./data/cat.2524.jpg,False
./data/cat.11073.jpg,False
./data/dog.9133.jpg,True
./data/dog.6200.jpg,True
./data/cat.4155.jpg,False
./data/dog.9655.jpg,True
./data/cat.4633.jpg,False
./data/dog.6566.jpg,True
./data/dog.1209.jpg,True
./data/cat.11715.jpg,False
./data/cat.2242.jpg,False
./data/dog.12151.jpg,True
./data/dog.7678.jpg,True
./data/cat.6024.jpg,False
./data/dog.4371.jpg,True
./data/dog.11458.jpg,True
./data/cat.9317.jpg,False
./data/dog.2700.jpg,True
./data/dog.10746.jpg,True
./data/cat.8009.jpg,False
./data/cat.1993.jpg,False
./data/dog.4365.jpg,True
./data/cat.6030.jpg,False
./data/cat.9303.jpg,False
./data/cat.12208.jpg,False
./data/dog.2714.jpg,True
./data/dog.10752.jpg,True
./data/cat.1987.jpg,False
./data/dog.9641.jpg,True
./data/dog.6572.jpg,True
./data/cat.4627.jpg,False
./data/cat.3148.jpg,False
./data/cat.11701.jpg,False
./data/dog.9899.jpg,True
./data/cat.2256.jpg,False
./data/cat.5539.jpg,False
./data/dog.12145.jpg,True
./data/dog.8239.jpg,True
./data/cat.2530.jpg,False
./data/cat.10379.jpg,False
./data/cat.11067.jpg,False
./data/dog.9127.jpg,True
./data/cat.4141.jpg,False
./data/dog.6214.jpg,True
./data/dog.10034.jpg,True
./data/cat.7448.jpg,False
./data/dog.2072.jpg,True
./data/cat.1039.jpg,False
./data/cat.6756.jpg,False
./data/dog.4403.jpg,True
./data/cat.9465.jpg,False
./data/cat.5277.jpg,False
./data/dog.7122.jpg,True
./data/dog.8211.jpg,True
./data/cat.10351.jpg,False
./data/cat.2518.jpg,False
./data/cat.3606.jpg,False
./data/dog.1553.jpg,True
./data/cat.4169.jpg,False
./data/cat.8753.jpg,False
./data/cat.7460.jpg,False
./data/dog.5735.jpg,True
./data/cat.1011.jpg,False
./data/dog.575.jpg,True
./data/dog.3344.jpg,True
./data/dog.11302.jpg,True
./data/cat.6018.jpg,False
./data/dog.11464.jpg,True
./data/dog.213.jpg,True
./data/dog.3422.jpg,True
./data/cat.1777.jpg,False
./data/cat.12220.jpg,False
./data/cat.8035.jpg,False
./data/dog.5053.jpg,True
./data/cat.7306.jpg,False
./data/dog.9669.jpg,True
./data/cat.11729.jpg,False
./data/dog.1235.jpg,True
./data/cat.3160.jpg,False
./data/cat.10437.jpg,False
./data/dog.7644.jpg,True
./data/cat.5511.jpg,False
./data/dog.8577.jpg,True
./data/dog.7888.jpg,True
./data/cat.3174.jpg,False
./data/dog.1221.jpg,True
./data/cat.10423.jpg,False
./data/cat.5505.jpg,False
./data/dog.7650.jpg,True
./data/dog.12179.jpg,True
./data/dog.8563.jpg,True
./data/dog.11470.jpg,True
./data/dog.4359.jpg,True
./data/cat.1763.jpg,False
./data/dog.3436.jpg,True
./data/dog.207.jpg,True
./data/dog.2728.jpg,True
./data/cat.12234.jpg,False
./data/cat.8021.jpg,False
./data/cat.7312.jpg,False
./data/dog.5047.jpg,True
./data/cat.8747.jpg,False
./data/dog.10008.jpg,True
./data/dog.5721.jpg,True
./data/cat.7474.jpg,False
./data/dog.3350.jpg,True
./data/dog.561.jpg,True
./data/cat.1005.jpg,False
./data/cat.9459.jpg,False
./data/dog.11316.jpg,True
./data/dog.7136.jpg,True
./data/cat.5263.jpg,False
./data/dog.8205.jpg,True
./data/cat.10345.jpg,False
./data/dog.1547.jpg,True
./data/cat.3612.jpg,False
./data/dog.6228.jpg,True
./data/cat.5934.jpg,False
./data/dog.8952.jpg,True
./data/cat.10812.jpg,False
./data/dog.9494.jpg,True
./data/dog.12390.jpg,True
./data/cat.777.jpg,False
./data/cat.2083.jpg,False
./data/dog.11699.jpg,True
./data/dog.3807.jpg,True
./data/dog.10587.jpg,True
./data/dog.11841.jpg,True
./data/cat.9868.jpg,False
./data/dog.950.jpg,True
./data/cat.6583.jpg,False
./data/dog.788.jpg,True
./data/cat.7845.jpg,False
./data/dog.1976.jpg,True
./data/cat.4394.jpg,False
./data/dog.1962.jpg,True
./data/cat.4380.jpg,False
./data/cat.2929.jpg,False
./data/dog.944.jpg,True
./data/cat.7689.jpg,False
./data/cat.6597.jpg,False
./data/cat.7851.jpg,False
./data/dog.3813.jpg,True
./data/dog.10593.jpg,True
./data/dog.11855.jpg,True
./data/cat.5920.jpg,False
./data/cat.3389.jpg,False
./data/dog.8946.jpg,True
./data/cat.10806.jpg,False
./data/dog.9480.jpg,True
./data/dog.12384.jpg,True
./data/cat.2097.jpg,False
./data/cat.763.jpg,False
./data/dog.5292.jpg,True
./data/cat.5908.jpg,False
./data/cat.993.jpg,False
./data/dog.7485.jpg,True
./data/dog.6943.jpg,True
./data/cat.10190.jpg,False
./data/cat.2901.jpg,False
./data/dog.1792.jpg,True
./data/dog.4832.jpg,True
./data/cat.9854.jpg,False
./data/cat.8592.jpg,False
./data/cat.4.jpg,False
./data/cat.7879.jpg,False
./data/dog.3185.jpg,True
./data/dog.4826.jpg,True
./data/cat.9840.jpg,False
./data/dog.978.jpg,True
./data/cat.8586.jpg,False
./data/cat.9698.jpg,False
./data/dog.3191.jpg,True
./data/cat.10184.jpg,False
./data/cat.2915.jpg,False
./data/dog.1786.jpg,True
./data/cat.987.jpg,False
./data/dog.7491.jpg,True
./data/dog.6957.jpg,True
./data/dog.4198.jpg,True
./data/dog.5286.jpg,True
./data/dog.11869.jpg,True
./data/cat.7138.jpg,False
./data/dog.10544.jpg,True
./data/dog.2502.jpg,True
./data/dog.11882.jpg,True
./data/cat.1549.jpg,False
./data/cat.9115.jpg,False
./data/dog.4173.jpg,True
./data/cat.6226.jpg,False
./data/dog.12353.jpg,True
./data/dog.8749.jpg,True
./data/cat.10609.jpg,False
./data/cat.2040.jpg,False
./data/cat.11517.jpg,False
./data/dog.8991.jpg,True
./data/dog.6764.jpg,True
./data/cat.4431.jpg,False
./data/dog.9457.jpg,True
./data/cat.4357.jpg,False
./data/dog.6002.jpg,True
./data/dog.9331.jpg,True
./data/cat.11271.jpg,False
./data/cat.3438.jpg,False
./data/cat.2726.jpg,False
./data/dog.12435.jpg,True
./data/cat.5049.jpg,False
./data/cat.9673.jpg,False
./data/cat.6540.jpg,False
./data/dog.4615.jpg,True
./data/cat.7886.jpg,False
./data/dog.2264.jpg,True
./data/dog.993.jpg,True
./data/dog.10222.jpg,True
./data/cat.9667.jpg,False
./data/dog.11128.jpg,True
./data/dog.4601.jpg,True
./data/cat.6554.jpg,False
./data/cat.7892.jpg,False
./data/dog.2270.jpg,True
./data/cat.8579.jpg,False
./data/dog.987.jpg,True
./data/dog.10236.jpg,True
./data/dog.6016.jpg,True
./data/cat.4343.jpg,False
./data/dog.9325.jpg,True
./data/cat.11265.jpg,False
./data/dog.1779.jpg,True
./data/cat.2732.jpg,False
./data/dog.7308.jpg,True
./data/dog.12421.jpg,True
./data/dog.12347.jpg,True
./data/cat.2054.jpg,False
./data/cat.11503.jpg,False
./data/dog.8985.jpg,True
./data/cat.4425.jpg,False
./data/dog.6770.jpg,True
./data/cat.978.jpg,False
./data/dog.9443.jpg,True
./data/dog.10550.jpg,True
./data/dog.5279.jpg,True
./data/dog.2516.jpg,True
./data/dog.11896.jpg,True
./data/dog.3608.jpg,True
./data/cat.9101.jpg,False
./data/cat.6232.jpg,False
./data/dog.4167.jpg,True
./data/dog.8775.jpg,True
./data/cat.5713.jpg,False
./data/dog.7446.jpg,True
./data/cat.788.jpg,False
./data/dog.6980.jpg,True
./data/cat.10635.jpg,False
./data/cat.3362.jpg,False
./data/dog.1037.jpg,True
./data/cat.950.jpg,False
./data/dog.6758.jpg,True
./data/cat.7104.jpg,False
./data/dog.5251.jpg,True
./data/dog.10578.jpg,True
./data/cat.8237.jpg,False
./data/cat.12022.jpg,False
./data/cat.1575.jpg,False
./data/dog.3620.jpg,True
./data/dog.11666.jpg,True
./data/cat.9129.jpg,False
./data/dog.4629.jpg,True
./data/dog.11100.jpg,True
./data/dog.777.jpg,True
./data/dog.3146.jpg,True
./data/cat.1213.jpg,False
./data/cat.9897.jpg,False
./data/dog.2258.jpg,True
./data/dog.5537.jpg,True
./data/cat.7662.jpg,False
./data/cat.8551.jpg,False
./data/dog.1751.jpg,True
./data/cat.3404.jpg,False
./data/cat.10153.jpg,False
./data/dog.1989.jpg,True
./data/dog.8013.jpg,True
./data/dog.12409.jpg,True
./data/dog.7320.jpg,True
./data/cat.5075.jpg,False
./data/dog.9319.jpg,True
./data/cat.3410.jpg,False
./data/dog.1745.jpg,True
./data/cat.11259.jpg,False
./data/cat.10147.jpg,False
./data/dog.8007.jpg,True
./data/cat.5061.jpg,False
./data/dog.7334.jpg,True
./data/dog.11114.jpg,True
./data/cat.6568.jpg,False
./data/cat.1207.jpg,False
./data/dog.3152.jpg,True
./data/dog.763.jpg,True
./data/cat.9883.jpg,False
./data/cat.7676.jpg,False
./data/dog.5523.jpg,True
./data/cat.8545.jpg,False
./data/dog.5245.jpg,True
./data/cat.7110.jpg,False
./data/cat.8223.jpg,False
./data/cat.12036.jpg,False
./data/dog.3634.jpg,True
./data/cat.1561.jpg,False
./data/dog.11672.jpg,True
./data/dog.8761.jpg,True
./data/dog.7452.jpg,True
./data/cat.5707.jpg,False
./data/cat.2068.jpg,False
./data/cat.10621.jpg,False
./data/dog.6994.jpg,True
./data/dog.1023.jpg,True
./data/cat.3376.jpg,False
./data/cat.944.jpg,False
./data/cat.4419.jpg,False
./data/cat.1559.jpg,False
./data/dog.4163.jpg,True
./data/cat.6236.jpg,False
./data/cat.9105.jpg,False
./data/cat.7128.jpg,False
./data/dog.10554.jpg,True
./data/dog.11892.jpg,True
./data/dog.2512.jpg,True
./data/dog.8981.jpg,True
./data/cat.11507.jpg,False
./data/dog.9447.jpg,True
./data/dog.6774.jpg,True
./data/cat.4421.jpg,False
./data/dog.8759.jpg,True
./data/dog.12343.jpg,True
./data/cat.2050.jpg,False
./data/cat.10619.jpg,False
./data/cat.2736.jpg,False
./data/dog.12425.jpg,True
./data/cat.5059.jpg,False
./data/dog.9321.jpg,True
./data/cat.4347.jpg,False
./data/dog.6012.jpg,True
./data/cat.3428.jpg,False
./data/cat.11261.jpg,False
./data/dog.2274.jpg,True
./data/dog.10232.jpg,True
./data/dog.983.jpg,True
./data/cat.6550.jpg,False
./data/dog.4605.jpg,True
./data/cat.9663.jpg,False
./data/cat.7896.jpg,False
./data/dog.2260.jpg,True
./data/dog.10226.jpg,True
./data/cat.8569.jpg,False
./data/dog.997.jpg,True
./data/dog.4611.jpg,True
./data/dog.11138.jpg,True
./data/cat.6544.jpg,False
./data/cat.9677.jpg,False
./data/cat.7882.jpg,False
./data/cat.2722.jpg,False
./data/dog.12431.jpg,True
./data/dog.7318.jpg,True
./data/dog.9335.jpg,True
./data/dog.6006.jpg,True
./data/cat.4353.jpg,False
./data/dog.1769.jpg,True
./data/cat.11275.jpg,False
./data/dog.8995.jpg,True
./data/cat.11513.jpg,False
./data/cat.968.jpg,False
./data/dog.9453.jpg,True
./data/cat.4435.jpg,False
./data/dog.6760.jpg,True
./data/dog.12357.jpg,True
./data/cat.2044.jpg,False
./data/dog.3618.jpg,True
./data/cat.6222.jpg,False
./data/dog.4177.jpg,True
./data/cat.9111.jpg,False
./data/dog.5269.jpg,True
./data/dog.10540.jpg,True
./data/dog.11886.jpg,True
./data/dog.2506.jpg,True
./data/cat.3372.jpg,False
./data/dog.1027.jpg,True
./data/dog.6748.jpg,True
./data/cat.940.jpg,False
./data/cat.5703.jpg,False
./data/dog.7456.jpg,True
./data/dog.8765.jpg,True
./data/cat.10625.jpg,False
./data/dog.6990.jpg,True
./data/cat.798.jpg,False
./data/cat.1565.jpg,False
./data/dog.3630.jpg,True
./data/cat.9139.jpg,False
./data/dog.11676.jpg,True
./data/cat.8227.jpg,False
./data/cat.7114.jpg,False
./data/dog.10568.jpg,True
./data/dog.5241.jpg,True
./data/cat.12032.jpg,False
./data/cat.9887.jpg,False
./data/dog.2248.jpg,True
./data/cat.8541.jpg,False
./data/dog.5527.jpg,True
./data/cat.7672.jpg,False
./data/dog.11110.jpg,True
./data/dog.4639.jpg,True
./data/dog.767.jpg,True
./data/dog.3156.jpg,True
./data/cat.1203.jpg,False
./data/cat.10143.jpg,False
./data/dog.7330.jpg,True
./data/dog.12419.jpg,True
./data/cat.5065.jpg,False
./data/dog.1999.jpg,True
./data/dog.8003.jpg,True
./data/dog.1741.jpg,True
./data/cat.3414.jpg,False
./data/cat.10157.jpg,False
./data/cat.5071.jpg,False
./data/dog.7324.jpg,True
./data/dog.8017.jpg,True
./data/dog.9309.jpg,True
./data/cat.11249.jpg,False
./data/cat.3400.jpg,False
./data/dog.1755.jpg,True
./data/cat.9893.jpg,False
./data/cat.8555.jpg,False
./data/cat.7666.jpg,False
./data/dog.5533.jpg,True
./data/dog.11104.jpg,True
./data/cat.6578.jpg,False
./data/cat.1217.jpg,False
./data/dog.3142.jpg,True
./data/dog.773.jpg,True
./data/dog.3624.jpg,True
./data/cat.1571.jpg,False
./data/dog.11662.jpg,True
./data/cat.8233.jpg,False
./data/dog.5255.jpg,True
./data/cat.7100.jpg,False
./data/cat.12026.jpg,False
./data/dog.1033.jpg,True
./data/cat.3366.jpg,False
./data/cat.4409.jpg,False
./data/cat.954.jpg,False
./data/dog.7442.jpg,True
./data/cat.5717.jpg,False
./data/dog.8771.jpg,True
./data/dog.6984.jpg,True
./data/cat.10631.jpg,False
./data/cat.2078.jpg,False
./data/dog.12380.jpg,True
./data/cat.2093.jpg,False
./data/cat.767.jpg,False
./data/dog.8942.jpg,True
./data/cat.5924.jpg,False
./data/dog.9484.jpg,True
./data/cat.10802.jpg,False
./data/dog.10597.jpg,True
./data/dog.3817.jpg,True
./data/dog.11851.jpg,True
./data/dog.11689.jpg,True
./data/cat.6593.jpg,False
./data/cat.7855.jpg,False
./data/dog.798.jpg,True
./data/cat.9878.jpg,False
./data/dog.940.jpg,True
./data/cat.4384.jpg,False
./data/dog.1966.jpg,True
./data/cat.2939.jpg,False
./data/cat.4390.jpg,False
./data/dog.1972.jpg,True
./data/cat.6587.jpg,False
./data/cat.7841.jpg,False
./data/cat.7699.jpg,False
./data/dog.954.jpg,True
./data/dog.10583.jpg,True
./data/dog.3803.jpg,True
./data/dog.11845.jpg,True
./data/dog.12394.jpg,True
./data/cat.773.jpg,False
./data/cat.2087.jpg,False
./data/cat.3399.jpg,False
./data/dog.8956.jpg,True
./data/cat.5930.jpg,False
./data/dog.9490.jpg,True
./data/cat.10816.jpg,False
./data/dog.5282.jpg,True
./data/dog.7495.jpg,True
./data/dog.6953.jpg,True
./data/cat.5918.jpg,False
./data/cat.983.jpg,False
./data/cat.2911.jpg,False
./data/dog.1782.jpg,True
./data/cat.10180.jpg,False
./data/dog.3195.jpg,True
./data/cat.7869.jpg,False
./data/cat.9844.jpg,False
./data/dog.4822.jpg,True
./data/cat.8582.jpg,False
./data/cat.9688.jpg,False
