./data/cat.7112.jpg,False
./data/dog.11808.jpg,True
./data/cat.6079.jpg,False
./data/dog.5136.jpg,True
./data/dog.6914.jpg,True
./data/cat.9701.jpg,False
./data/dog.8412.jpg,True
./data/dog.11273.jpg,True
./data/cat.3970.jpg,False
./data/cat.11623.jpg,False
./data/dog.2311.jpg,True
./data/dog.5364.jpg,True
./data/cat.6211.jpg,False
./data/cat.1446.jpg,False
./data/cat.2599.jpg,False
./data/dog.7505.jpg,True
./data/dog.11939.jpg,True
./data/dog.4515.jpg,True
./data/cat.896.jpg,False
./data/dog.12149.jpg,True
./data/cat.7247.jpg,False
./data/cat.3007.jpg,False
./data/cat.7254.jpg,False
./data/cat.9587.jpg,False
./data/dog.11268.jpg,True
./data/dog.11071.jpg,True
./data/cat.2836.jpg,False
./data/dog.603.jpg,True
./data/cat.1653.jpg,False
./data/dog.6783.jpg,True
./data/dog.11784.jpg,True
./data/dog.10141.jpg,True
./data/dog.10274.jpg,True
./data/cat.8887.jpg,False
./data/cat.8223.jpg,False
./data/cat.2033.jpg,False
./data/cat.8191.jpg,False
./data/dog.12018.jpg,True
./data/cat.6176.jpg,False
./data/cat.5603.jpg,False
./data/dog.7060.jpg,True
./data/cat.2740.jpg,False
./data/cat.1038.jpg,False
./data/dog.913.jpg,True
./data/cat.11554.jpg,False
./data/dog.4095.jpg,True
./data/dog.3554.jpg,True
./data/cat.10583.jpg,False
./data/dog.4316.jpg,True
./data/cat.6843.jpg,False
./data/cat.1940.jpg,False
./data/dog.484.jpg,True
./data/cat.9653.jpg,False
./data/dog.4525.jpg,True
./data/dog.6503.jpg,True
./data/dog.4860.jpg,True
./data/cat.9086.jpg,False
./data/dog.5570.jpg,True
./data/cat.2609.jpg,False
./data/dog.2435.jpg,True
./data/dog.9393.jpg,True
./data/dog.1792.jpg,True
./data/cat.586.jpg,False
./data/cat.6327.jpg,False
./data/dog.11642.jpg,True
./data/cat.6829.jpg,False
./data/dog.607.jpg,True
./data/cat.8759.jpg,False
./data/cat.1059.jpg,False
./data/dog.11385.jpg,True
./data/dog.2050.jpg,True
./data/dog.4361.jpg,True
./data/cat.10215.jpg,False
./data/dog.1436.jpg,True
./data/dog.2224.jpg,True
./data/dog.1859.jpg,True
./data/dog.934.jpg,True
./data/cat.10440.jpg,False
./data/dog.7136.jpg,True
./data/dog.10101.jpg,True
./data/dog.8632.jpg,True
./data/cat.696.jpg,False
./data/cat.8797.jpg,False
./data/cat.3709.jpg,False
./data/dog.6797.jpg,True
./data/dog.9556.jpg,True
./data/cat.3880.jpg,False
./data/cat.388.jpg,False
./data/dog.12197.jpg,True
./data/dog.8169.jpg,True
./data/cat.6282.jpg,False
./data/cat.10407.jpg,False
./data/dog.3950.jpg,True
./data/dog.2206.jpg,True
./data/dog.3662.jpg,True
./data/dog.11933.jpg,True
./data/cat.10080.jpg,False
./data/dog.9179.jpg,True
./data/dog.5352.jpg,True
./data/dog.7537.jpg,True
./data/dog.1434.jpg,True
./data/dog.10553.jpg,True
./data/dog.4327.jpg,True
./data/cat.9618.jpg,False
./data/cat.6737.jpg,False
./data/dog.703.jpg,True
./data/cat.6171.jpg,False
./data/dog.9062.jpg,True
./data/dog.3104.jpg,True
./data/dog.10892.jpg,True
./data/cat.273.jpg,False
./data/dog.5221.jpg,True
./data/cat.7559.jpg,False
./data/dog.4195.jpg,True
./data/dog.10792.jpg,True
./data/dog.6729.jpg,True
./data/cat.5181.jpg,False
./data/dog.1609.jpg,True
./data/cat.3149.jpg,False
./data/cat.11423.jpg,False
./data/dog.8734.jpg,True
./data/cat.5173.jpg,False
./data/dog.2946.jpg,True
./data/cat.2201.jpg,False
./data/dog.11420.jpg,True
./data/cat.11901.jpg,False
./data/dog.22.jpg,True
./data/cat.4428.jpg,False
./data/dog.11369.jpg,True
./data/dog.7157.jpg,True
./data/cat.572.jpg,False
./data/dog.2207.jpg,True
./data/cat.2634.jpg,False
./data/cat.10363.jpg,False
./data/dog.723.jpg,True
./data/cat.10019.jpg,False
./data/dog.5209.jpg,True
./data/dog.502.jpg,True
./data/cat.3255.jpg,False
./data/cat.9240.jpg,False
./data/dog.9653.jpg,True
./data/dog.513.jpg,True
./data/cat.47.jpg,False
./data/cat.7093.jpg,False
./data/cat.945.jpg,False
./data/cat.5945.jpg,False
./data/dog.12382.jpg,True
./data/cat.1134.jpg,False
./data/dog.12077.jpg,True
./data/dog.12022.jpg,True
./data/cat.2168.jpg,False
./data/cat.8069.jpg,False
./data/dog.6489.jpg,True
./data/cat.6524.jpg,False
./data/dog.3179.jpg,True
./data/dog.9385.jpg,True
./data/dog.6945.jpg,True
./data/dog.471.jpg,True
./data/dog.648.jpg,True
./data/cat.1353.jpg,False
./data/cat.3189.jpg,False
./data/cat.1786.jpg,False
./data/cat.7839.jpg,False
./data/cat.2419.jpg,False
./data/cat.7821.jpg,False
./data/dog.12466.jpg,True
./data/cat.5563.jpg,False
./data/cat.10586.jpg,False
./data/dog.2177.jpg,True
./data/cat.50.jpg,False
./data/dog.1982.jpg,True
./data/cat.161.jpg,False
./data/dog.6902.jpg,True
./data/dog.3277.jpg,True
./data/cat.11395.jpg,False
./data/dog.853.jpg,True
./data/dog.8989.jpg,True
./data/dog.12218.jpg,True
./data/dog.3745.jpg,True
./data/cat.6513.jpg,False
./data/cat.10761.jpg,False
./data/cat.8042.jpg,False
./data/dog.5081.jpg,True
./data/dog.10134.jpg,True
./data/cat.11948.jpg,False
./data/dog.1035.jpg,True
./data/cat.1738.jpg,False
./data/cat.11152.jpg,False
./data/cat.6097.jpg,False
./data/dog.8679.jpg,True
./data/cat.7609.jpg,False
./data/cat.5264.jpg,False
./data/dog.3672.jpg,True
./data/dog.2519.jpg,True
./data/cat.5851.jpg,False
./data/dog.5734.jpg,True
./data/dog.2724.jpg,True
./data/cat.985.jpg,False
./data/cat.7314.jpg,False
./data/dog.10170.jpg,True
./data/dog.7972.jpg,True
./data/cat.4011.jpg,False
./data/cat.9792.jpg,False
./data/cat.10784.jpg,False
./data/cat.8196.jpg,False
./data/cat.9391.jpg,False
./data/dog.6838.jpg,True
./data/cat.7302.jpg,False
./data/dog.675.jpg,True
./data/cat.8950.jpg,False
./data/cat.9874.jpg,False
./data/dog.10065.jpg,True
./data/dog.6148.jpg,True
./data/dog.9149.jpg,True
./data/cat.11207.jpg,False
./data/dog.9512.jpg,True
./data/cat.8828.jpg,False
./data/dog.1974.jpg,True
./data/dog.1506.jpg,True
./data/cat.6545.jpg,False
./data/dog.59.jpg,True
./data/dog.339.jpg,True
./data/dog.409.jpg,True
./data/dog.7797.jpg,True
./data/cat.11963.jpg,False
./data/dog.10878.jpg,True
./data/dog.305.jpg,True
./data/cat.788.jpg,False
./data/dog.1594.jpg,True
./data/cat.1556.jpg,False
./data/cat.4405.jpg,False
./data/dog.9042.jpg,True
./data/dog.4653.jpg,True
./data/cat.1622.jpg,False
./data/cat.6182.jpg,False
./data/cat.9057.jpg,False
./data/dog.2426.jpg,True
./data/dog.2893.jpg,True
./data/cat.9320.jpg,False
./data/dog.7521.jpg,True
./data/cat.3838.jpg,False
./data/cat.6828.jpg,False
./data/dog.5616.jpg,True
./data/dog.12322.jpg,True
./data/cat.3386.jpg,False
./data/cat.11678.jpg,False
./data/cat.5911.jpg,False
./data/dog.1291.jpg,True
./data/cat.9237.jpg,False
./data/dog.4659.jpg,True
./data/dog.10230.jpg,True
./data/dog.12267.jpg,True
./data/dog.4380.jpg,True
./data/dog.11039.jpg,True
./data/cat.5875.jpg,False
./data/cat.4535.jpg,False
./data/cat.11684.jpg,False
./data/dog.10442.jpg,True
./data/cat.8387.jpg,False
./data/dog.8787.jpg,True
./data/dog.5869.jpg,True
./data/cat.1013.jpg,False
./data/dog.2448.jpg,True
./data/cat.7403.jpg,False
./data/dog.5754.jpg,True
./data/dog.5007.jpg,True
./data/cat.4480.jpg,False
./data/cat.156.jpg,False
./data/cat.278.jpg,False
./data/dog.11271.jpg,True
./data/cat.952.jpg,False
./data/dog.7192.jpg,True
./data/cat.636.jpg,False
./data/dog.8024.jpg,True
./data/dog.2391.jpg,True
./data/cat.7298.jpg,False
./data/dog.3457.jpg,True
./data/cat.164.jpg,False
./data/cat.8896.jpg,False
./data/dog.840.jpg,True
./data/dog.4292.jpg,True
./data/cat.10368.jpg,False
./data/cat.2877.jpg,False
./data/dog.2487.jpg,True
./data/dog.11951.jpg,True
./data/dog.11380.jpg,True
./data/dog.11832.jpg,True
./data/cat.2426.jpg,False
./data/dog.9654.jpg,True
./data/dog.8611.jpg,True
./data/dog.8195.jpg,True
./data/cat.8441.jpg,False
./data/dog.6078.jpg,True
./data/dog.6683.jpg,True
./data/dog.3682.jpg,True
./data/dog.150.jpg,True
./data/dog.8911.jpg,True
./data/dog.915.jpg,True
./data/cat.4171.jpg,False
./data/dog.11255.jpg,True
./data/dog.11811.jpg,True
./data/cat.6908.jpg,False
./data/dog.4960.jpg,True
./data/dog.2269.jpg,True
./data/cat.11548.jpg,False
./data/dog.2127.jpg,True
./data/cat.12023.jpg,False
./data/dog.6647.jpg,True
./data/dog.8094.jpg,True
./data/cat.8583.jpg,False
./data/cat.4356.jpg,False
./data/dog.378.jpg,True
./data/dog.4610.jpg,True
./data/cat.414.jpg,False
./data/cat.11945.jpg,False
./data/cat.4697.jpg,False
./data/dog.9871.jpg,True
./data/dog.10007.jpg,True
./data/dog.9017.jpg,True
./data/dog.2004.jpg,True
./data/cat.6988.jpg,False
./data/cat.8018.jpg,False
./data/dog.3753.jpg,True
./data/dog.10072.jpg,True
./data/dog.539.jpg,True
./data/cat.5454.jpg,False
./data/dog.2553.jpg,True
./data/cat.8705.jpg,False
./data/cat.5444.jpg,False
./data/cat.1186.jpg,False
./data/cat.11171.jpg,False
./data/dog.5496.jpg,True
./data/dog.9208.jpg,True
./data/cat.6602.jpg,False
./data/dog.5610.jpg,True
./data/cat.2162.jpg,False
./data/dog.4591.jpg,True
./data/cat.10668.jpg,False
./data/dog.4417.jpg,True
./data/cat.2065.jpg,False
./data/dog.1578.jpg,True
./data/dog.7922.jpg,True
./data/dog.11549.jpg,True
./data/dog.3857.jpg,True
./data/cat.6062.jpg,False
./data/cat.12490.jpg,False
./data/dog.10714.jpg,True
./data/cat.12045.jpg,False
./data/dog.3378.jpg,True
./data/cat.137.jpg,False
./data/dog.5924.jpg,True
./data/cat.660.jpg,False
./data/dog.11887.jpg,True
./data/cat.11160.jpg,False
./data/dog.9069.jpg,True
./data/dog.7027.jpg,True
./data/dog.1405.jpg,True
./data/cat.994.jpg,False
./data/dog.6356.jpg,True
./data/dog.4293.jpg,True
./data/cat.1055.jpg,False
./data/dog.3859.jpg,True
./data/cat.3778.jpg,False
./data/cat.87.jpg,False
./data/dog.10073.jpg,True
./data/dog.12160.jpg,True
./data/cat.8207.jpg,False
./data/dog.10621.jpg,True
./data/cat.8117.jpg,False
./data/cat.10062.jpg,False
./data/dog.12378.jpg,True
./data/dog.1077.jpg,True
./data/dog.4691.jpg,True
./data/cat.9830.jpg,False
./data/cat.3735.jpg,False
./data/dog.5356.jpg,True
./data/dog.1458.jpg,True
./data/cat.786.jpg,False
./data/cat.232.jpg,False
./data/dog.4266.jpg,True
./data/dog.11169.jpg,True
./data/dog.12348.jpg,True
./data/dog.5763.jpg,True
./data/cat.12372.jpg,False
./data/cat.4140.jpg,False
./data/dog.10346.jpg,True
./data/cat.4690.jpg,False
./data/cat.3195.jpg,False
./data/dog.1160.jpg,True
./data/dog.7907.jpg,True
./data/dog.8460.jpg,True
./data/dog.8955.jpg,True
./data/dog.2848.jpg,True
./data/dog.9768.jpg,True
./data/dog.3374.jpg,True
./data/cat.3330.jpg,False
./data/dog.2751.jpg,True
./data/dog.10191.jpg,True
./data/dog.10995.jpg,True
./data/cat.6880.jpg,False
./data/cat.6572.jpg,False
./data/dog.8423.jpg,True
./data/dog.11436.jpg,True
./data/dog.3840.jpg,True
./data/cat.11983.jpg,False
./data/dog.2644.jpg,True
./data/cat.697.jpg,False
./data/cat.7860.jpg,False
./data/cat.1689.jpg,False
./data/cat.2185.jpg,False
./data/cat.8365.jpg,False
./data/dog.11230.jpg,True
./data/cat.2030.jpg,False
./data/cat.11012.jpg,False
./data/cat.7578.jpg,False
./data/dog.755.jpg,True
./data/cat.2367.jpg,False
./data/cat.9554.jpg,False
./data/dog.3876.jpg,True
./data/cat.10593.jpg,False
./data/cat.2979.jpg,False
./data/cat.11968.jpg,False
./data/dog.10167.jpg,True
./data/dog.6358.jpg,True
./data/cat.9005.jpg,False
./data/dog.10313.jpg,True
./data/cat.255.jpg,False
./data/cat.3997.jpg,False
./data/dog.9552.jpg,True
./data/dog.203.jpg,True
./data/dog.7726.jpg,True
./data/dog.553.jpg,True
./data/cat.6504.jpg,False
./data/cat.9635.jpg,False
./data/cat.3515.jpg,False
./data/cat.4023.jpg,False
./data/dog.5905.jpg,True
./data/dog.6423.jpg,True
./data/cat.5384.jpg,False
./data/cat.11576.jpg,False
./data/dog.4251.jpg,True
./data/dog.2636.jpg,True
./data/dog.4581.jpg,True
./data/cat.3606.jpg,False
./data/dog.9023.jpg,True
./data/dog.7165.jpg,True
./data/cat.1912.jpg,False
./data/cat.3277.jpg,False
./data/cat.1942.jpg,False
./data/dog.2223.jpg,True
./data/cat.1422.jpg,False
./data/cat.1819.jpg,False
./data/dog.215.jpg,True
./data/dog.10247.jpg,True
./data/dog.11574.jpg,True
./data/cat.4358.jpg,False
./data/cat.694.jpg,False
./data/cat.7844.jpg,False
./data/dog.8161.jpg,True
./data/dog.8602.jpg,True
./data/dog.8194.jpg,True
./data/cat.2323.jpg,False
./data/dog.4936.jpg,True
./data/cat.10978.jpg,False
./data/cat.2774.jpg,False
./data/dog.7790.jpg,True
./data/dog.5366.jpg,True
./data/cat.1997.jpg,False
./data/cat.7130.jpg,False
./data/cat.5585.jpg,False
./data/cat.2756.jpg,False
./data/cat.3410.jpg,False
./data/cat.8087.jpg,False
./data/dog.9694.jpg,True
./data/dog.11449.jpg,True
./data/dog.169.jpg,True
./data/dog.119.jpg,True
./data/dog.267.jpg,True
./data/cat.2130.jpg,False
./data/cat.11663.jpg,False
./data/dog.2306.jpg,True
./data/cat.9674.jpg,False
./data/dog.2166.jpg,True
./data/cat.10239.jpg,False
./data/dog.3701.jpg,True
./data/cat.10014.jpg,False
./data/cat.5072.jpg,False
./data/dog.344.jpg,True
./data/cat.9291.jpg,False
./data/cat.11224.jpg,False
./data/dog.9295.jpg,True
./data/dog.613.jpg,True
./data/cat.12030.jpg,False
./data/cat.11511.jpg,False
./data/dog.11264.jpg,True
./data/dog.10628.jpg,True
./data/dog.5843.jpg,True
./data/dog.1164.jpg,True
./data/dog.8115.jpg,True
./data/cat.1968.jpg,False
./data/cat.1035.jpg,False
./data/dog.2949.jpg,True
./data/dog.10327.jpg,True
./data/cat.7203.jpg,False
./data/dog.7579.jpg,True
./data/cat.37.jpg,False
./data/cat.4470.jpg,False
./data/dog.4505.jpg,True
./data/cat.1451.jpg,False
./data/dog.2804.jpg,True
./data/dog.7115.jpg,True
./data/dog.11355.jpg,True
./data/dog.8651.jpg,True
./data/cat.4521.jpg,False
./data/dog.6155.jpg,True
./data/cat.10098.jpg,False
./data/dog.6435.jpg,True
./data/cat.6688.jpg,False
./data/dog.7578.jpg,True
./data/cat.5659.jpg,False
./data/dog.600.jpg,True
./data/dog.6823.jpg,True
./data/dog.1630.jpg,True
./data/dog.8844.jpg,True
./data/dog.9507.jpg,True
./data/cat.11054.jpg,False
./data/dog.3397.jpg,True
./data/cat.6007.jpg,False
./data/cat.390.jpg,False
./data/dog.8832.jpg,True
./data/dog.3230.jpg,True
./data/cat.11605.jpg,False
./data/cat.11478.jpg,False
./data/cat.583.jpg,False
./data/cat.3661.jpg,False
./data/cat.3620.jpg,False
./data/dog.2983.jpg,True
./data/cat.3191.jpg,False
./data/dog.5740.jpg,True
./data/cat.3076.jpg,False
./data/dog.8261.jpg,True
./data/dog.5310.jpg,True
./data/cat.5440.jpg,False
./data/cat.8542.jpg,False
./data/dog.5738.jpg,True
./data/dog.8458.jpg,True
./data/cat.4038.jpg,False
./data/dog.9846.jpg,True
./data/dog.8790.jpg,True
./data/cat.3761.jpg,False
./data/dog.11754.jpg,True
./data/dog.590.jpg,True
./data/dog.12027.jpg,True
./data/cat.7265.jpg,False
./data/cat.1826.jpg,False
./data/dog.2672.jpg,True
./data/dog.3676.jpg,True
./data/dog.7274.jpg,True
./data/dog.2307.jpg,True
./data/cat.6601.jpg,False
./data/dog.11064.jpg,True
./data/cat.11082.jpg,False
./data/cat.2598.jpg,False
./data/cat.9631.jpg,False
./data/dog.3677.jpg,True
./data/dog.1518.jpg,True
./data/cat.10563.jpg,False
./data/cat.7196.jpg,False
./data/cat.2514.jpg,False
./data/cat.9853.jpg,False
./data/dog.5139.jpg,True
./data/cat.2160.jpg,False
./data/cat.3513.jpg,False
./data/cat.761.jpg,False
./data/dog.7011.jpg,True
./data/cat.7642.jpg,False
./data/cat.8766.jpg,False
./data/cat.4703.jpg,False
./data/cat.650.jpg,False
./data/cat.11151.jpg,False
./data/dog.9162.jpg,True
./data/cat.957.jpg,False
./data/dog.2108.jpg,True
./data/dog.3972.jpg,True
./data/dog.7104.jpg,True
./data/cat.7472.jpg,False
./data/cat.3260.jpg,False
./data/dog.2712.jpg,True
./data/cat.2640.jpg,False
./data/dog.7610.jpg,True
./data/dog.11903.jpg,True
./data/dog.12216.jpg,True
./data/cat.1595.jpg,False
./data/dog.9567.jpg,True
./data/dog.7226.jpg,True
./data/cat.3353.jpg,False
./data/cat.10963.jpg,False
./data/cat.11222.jpg,False
./data/cat.6599.jpg,False
./data/dog.195.jpg,True
./data/cat.2451.jpg,False
./data/cat.1443.jpg,False
./data/cat.11158.jpg,False
./data/cat.8682.jpg,False
./data/dog.7400.jpg,True
./data/dog.6172.jpg,True
./data/cat.8305.jpg,False
./data/cat.993.jpg,False
./data/dog.6294.jpg,True
./data/dog.1112.jpg,True
./data/cat.4188.jpg,False
./data/dog.6175.jpg,True
./data/dog.8751.jpg,True
./data/cat.12194.jpg,False
./data/cat.258.jpg,False
./data/cat.8192.jpg,False
./data/dog.5318.jpg,True
./data/cat.3477.jpg,False
./data/cat.12040.jpg,False
./data/cat.1329.jpg,False
./data/cat.1262.jpg,False
./data/cat.595.jpg,False
./data/dog.4880.jpg,True
./data/dog.7261.jpg,True
./data/dog.5086.jpg,True
./data/dog.8224.jpg,True
./data/cat.6009.jpg,False
./data/cat.1882.jpg,False
./data/dog.4459.jpg,True
./data/cat.5062.jpg,False
./data/dog.4041.jpg,True
./data/dog.11775.jpg,True
./data/cat.4596.jpg,False
./data/cat.4238.jpg,False
./data/cat.10474.jpg,False
./data/dog.7357.jpg,True
./data/dog.8931.jpg,True
./data/cat.715.jpg,False
./data/cat.4834.jpg,False
./data/dog.10121.jpg,True
./data/cat.962.jpg,False
./data/cat.10604.jpg,False
./data/cat.1334.jpg,False
./data/dog.10935.jpg,True
./data/dog.4025.jpg,True
./data/dog.4607.jpg,True
./data/cat.7825.jpg,False
./data/cat.1211.jpg,False
./data/cat.11419.jpg,False
./data/cat.4431.jpg,False
./data/dog.1081.jpg,True
./data/cat.9894.jpg,False
./data/cat.3585.jpg,False
./data/cat.10329.jpg,False
./data/dog.3949.jpg,True
./data/dog.6812.jpg,True
./data/cat.8519.jpg,False
./data/cat.12137.jpg,False
./data/dog.8698.jpg,True
./data/cat.5682.jpg,False
./data/cat.4295.jpg,False
./data/dog.8450.jpg,True
./data/dog.7983.jpg,True
./data/cat.7912.jpg,False
./data/dog.115.jpg,True
./data/dog.6565.jpg,True
./data/dog.3005.jpg,True
./data/dog.7451.jpg,True
./data/cat.10567.jpg,False
./data/dog.1997.jpg,True
./data/dog.4800.jpg,True
./data/dog.11923.jpg,True
./data/cat.8621.jpg,False
./data/dog.1712.jpg,True
./data/dog.1214.jpg,True
./data/cat.10503.jpg,False
./data/cat.67.jpg,False
./data/cat.4681.jpg,False
./data/dog.9318.jpg,True
./data/dog.6985.jpg,True
./data/dog.1940.jpg,True
./data/cat.3227.jpg,False
./data/dog.7803.jpg,True
./data/dog.142.jpg,True
./data/dog.6246.jpg,True
./data/cat.10821.jpg,False
./data/dog.10706.jpg,True
./data/cat.12065.jpg,False
./data/cat.1514.jpg,False
./data/cat.2093.jpg,False
./data/cat.8143.jpg,False
./data/dog.4763.jpg,True
./data/dog.3612.jpg,True
./data/cat.4176.jpg,False
./data/dog.1182.jpg,True
./data/dog.1136.jpg,True
./data/cat.12204.jpg,False
./data/dog.5814.jpg,True
./data/dog.858.jpg,True
./data/cat.5928.jpg,False
./data/cat.5935.jpg,False
./data/cat.7971.jpg,False
./data/cat.6503.jpg,False
./data/cat.7655.jpg,False
./data/dog.10235.jpg,True
./data/dog.1701.jpg,True
./data/cat.6778.jpg,False
./data/dog.2677.jpg,True
./data/dog.11096.jpg,True
./data/cat.6425.jpg,False
./data/dog.896.jpg,True
./data/dog.12468.jpg,True
./data/dog.10994.jpg,True
./data/cat.10124.jpg,False
./data/cat.153.jpg,False
./data/dog.10248.jpg,True
./data/dog.8947.jpg,True
./data/dog.6315.jpg,True
./data/dog.10227.jpg,True
./data/dog.7393.jpg,True
./data/cat.2279.jpg,False
./data/dog.4162.jpg,True
./data/dog.11797.jpg,True
./data/cat.8671.jpg,False
./data/dog.2978.jpg,True
./data/cat.11455.jpg,False
./data/cat.882.jpg,False
./data/dog.2380.jpg,True
./data/cat.2953.jpg,False
./data/dog.9647.jpg,True
./data/dog.11160.jpg,True
./data/cat.11566.jpg,False
./data/dog.8192.jpg,True
./data/dog.2894.jpg,True
./data/cat.12068.jpg,False
./data/cat.6950.jpg,False
./data/dog.11541.jpg,True
./data/cat.10274.jpg,False
./data/cat.11305.jpg,False
./data/dog.2833.jpg,True
./data/cat.204.jpg,False
./data/dog.732.jpg,True
./data/dog.9510.jpg,True
./data/dog.1778.jpg,True
./data/cat.12438.jpg,False
./data/cat.11995.jpg,False
./data/dog.3534.jpg,True
./data/dog.3070.jpg,True
./data/dog.12422.jpg,True
./data/dog.10029.jpg,True
./data/cat.4126.jpg,False
./data/dog.12097.jpg,True
./data/cat.12118.jpg,False
./data/cat.9945.jpg,False
./data/dog.870.jpg,True
./data/dog.4486.jpg,True
./data/dog.885.jpg,True
./data/cat.5382.jpg,False
./data/dog.10147.jpg,True
./data/dog.11979.jpg,True
./data/dog.1544.jpg,True
./data/cat.10677.jpg,False
./data/cat.10582.jpg,False
./data/dog.2707.jpg,True
./data/dog.3335.jpg,True
./data/cat.8338.jpg,False
./data/cat.820.jpg,False
./data/cat.8404.jpg,False
./data/cat.4265.jpg,False
./data/dog.2134.jpg,True
./data/dog.7432.jpg,True
./data/dog.1404.jpg,True
./data/dog.10862.jpg,True
./data/dog.10655.jpg,True
./data/dog.843.jpg,True
./data/dog.2595.jpg,True
./data/cat.10029.jpg,False
./data/cat.3080.jpg,False
./data/cat.4979.jpg,False
./data/cat.3617.jpg,False
./data/cat.3125.jpg,False
./data/dog.7100.jpg,True
./data/cat.152.jpg,False
./data/cat.2772.jpg,False
./data/cat.2390.jpg,False
./data/dog.12118.jpg,True
./data/dog.6015.jpg,True
./data/dog.9453.jpg,True
./data/dog.9303.jpg,True
./data/cat.9130.jpg,False
./data/dog.4714.jpg,True
./data/cat.10077.jpg,False
./data/cat.2366.jpg,False
./data/dog.196.jpg,True
./data/cat.6605.jpg,False
./data/dog.8479.jpg,True
./data/dog.6256.jpg,True
./data/dog.7476.jpg,True
./data/cat.1075.jpg,False
./data/cat.2643.jpg,False
./data/cat.7323.jpg,False
./data/dog.3839.jpg,True
./data/dog.9620.jpg,True
./data/cat.9406.jpg,False
./data/cat.7955.jpg,False
./data/dog.9980.jpg,True
./data/cat.9191.jpg,False
./data/dog.2701.jpg,True
./data/cat.1396.jpg,False
./data/dog.8961.jpg,True
./data/dog.10719.jpg,True
./data/dog.11383.jpg,True
./data/dog.7878.jpg,True
./data/cat.9491.jpg,False
./data/cat.644.jpg,False
./data/dog.6896.jpg,True
./data/cat.5375.jpg,False
./data/dog.2483.jpg,True
./data/cat.1561.jpg,False
./data/dog.3833.jpg,True
./data/cat.10801.jpg,False
./data/cat.1718.jpg,False
./data/cat.12102.jpg,False
./data/cat.3302.jpg,False
./data/cat.4654.jpg,False
./data/cat.658.jpg,False
./data/cat.286.jpg,False
./data/cat.10011.jpg,False
./data/dog.3647.jpg,True
./data/dog.4475.jpg,True
./data/dog.12291.jpg,True
./data/dog.5503.jpg,True
./data/dog.10021.jpg,True
./data/cat.676.jpg,False
./data/cat.7313.jpg,False
./data/cat.5762.jpg,False
./data/cat.8778.jpg,False
./data/cat.1897.jpg,False
./data/dog.5782.jpg,True
./data/dog.5014.jpg,True
./data/dog.9107.jpg,True
./data/cat.10066.jpg,False
./data/dog.12005.jpg,True
./data/cat.7507.jpg,False
./data/cat.7975.jpg,False
./data/cat.10153.jpg,False
./data/cat.9420.jpg,False
./data/cat.7092.jpg,False
./data/cat.10960.jpg,False
./data/cat.1249.jpg,False
./data/cat.3581.jpg,False
./data/dog.5191.jpg,True
./data/dog.1715.jpg,True
./data/dog.4377.jpg,True
./data/dog.1128.jpg,True
./data/cat.5393.jpg,False
./data/cat.803.jpg,False
./data/cat.1732.jpg,False
./data/dog.8557.jpg,True
./data/dog.9071.jpg,True
./data/dog.11050.jpg,True
./data/dog.4850.jpg,True
./data/dog.7154.jpg,True
./data/dog.87.jpg,True
./data/dog.4616.jpg,True
./data/cat.1564.jpg,False
./data/dog.208.jpg,True
./data/cat.2974.jpg,False
./data/cat.1166.jpg,False
./data/cat.2580.jpg,False
./data/dog.714.jpg,True
./data/cat.12004.jpg,False
./data/dog.121.jpg,True
./data/cat.10946.jpg,False
./data/cat.6459.jpg,False
./data/dog.6502.jpg,True
./data/dog.395.jpg,True
./data/dog.11256.jpg,True
./data/cat.5948.jpg,False
./data/dog.7669.jpg,True
./data/cat.1126.jpg,False
./data/dog.11886.jpg,True
./data/dog.6708.jpg,True
./data/dog.985.jpg,True
./data/dog.6405.jpg,True
./data/dog.4717.jpg,True
./data/dog.1085.jpg,True
./data/dog.1914.jpg,True
./data/dog.8595.jpg,True
./data/cat.5488.jpg,False
./data/cat.7346.jpg,False
./data/dog.7650.jpg,True
./data/dog.7174.jpg,True
./data/dog.10044.jpg,True
./data/dog.3298.jpg,True
./data/dog.4752.jpg,True
./data/cat.4046.jpg,False
./data/cat.1087.jpg,False
./data/dog.280.jpg,True
./data/cat.12143.jpg,False
./data/dog.9847.jpg,True
./data/cat.1999.jpg,False
./data/cat.1369.jpg,False
./data/dog.4652.jpg,True
./data/cat.8386.jpg,False
./data/dog.3139.jpg,True
./data/cat.90.jpg,False
./data/cat.2378.jpg,False
./data/dog.11914.jpg,True
./data/dog.8251.jpg,True
./data/cat.3380.jpg,False
./data/cat.6608.jpg,False
./data/dog.137.jpg,True
./data/cat.8500.jpg,False
./data/cat.2331.jpg,False
./data/dog.9899.jpg,True
./data/cat.9367.jpg,False
./data/cat.81.jpg,False
./data/dog.2018.jpg,True
./data/cat.3815.jpg,False
./data/dog.7417.jpg,True
./data/cat.1426.jpg,False
./data/dog.83.jpg,True
./data/cat.2601.jpg,False
./data/cat.1080.jpg,False
./data/dog.9680.jpg,True
./data/dog.9154.jpg,True
./data/dog.8593.jpg,True
./data/cat.80.jpg,False
./data/dog.8077.jpg,True
./data/dog.1883.jpg,True
./data/dog.11132.jpg,True
./data/cat.2302.jpg,False
./data/dog.5500.jpg,True
./data/cat.5614.jpg,False
./data/dog.6941.jpg,True
./data/cat.9942.jpg,False
./data/cat.5227.jpg,False
./data/cat.4606.jpg,False
./data/dog.4246.jpg,True
